T,FC,x1,x2,x3
1,2,7.719465839297401,8.203159397126203,4.049441804371649
2,2,9.250945750920684,2.5158862559191437,4.9422872525041175
3,0,5.880762025296302,6.827798547132217,2.7114605817163073
4,2,4.190127403979462,2.811100159866548,4.445526049698163
5,1,6.115287844277018,2.5229007235987435,2.4941308194910263
6,0,5.03048385634889,5.072636803402111,5.027784388341333
7,6,5.118941104074729,6.8977963697875095,9.109600797637723
8,2,3.3155442637013732,6.262779745991713,3.799852932939362
9,2,6.04319782869595,2.1797980570825555,7.288209138817966
10,1,5.2530839222081775,4.202042580535651,6.776814513513058
11,1,3.5527812595600725,2.3076180117631546,2.0377936575314957
12,0,3.633401682405019,4.726562609766444,2.18009172306864
13,1,2.537067137613782,4.386496057562217,2.6329487140130046
14,4,6.153364786676059,8.604127755242788,4.902932908912472
15,0,4.79526162261159,4.351563025802003,7.1254996066479
16,4,4.634050705708957,6.498427282341506,4.112732390331672
17,0,8.281645783146606,3.369943965490318,4.634474422850655
18,4,6.435512233620512,2.3357812341376594,7.6388231679933165
19,1,4.174378613812268,7.338900422087484,8.661774516053766
20,3,7.369996173910679,6.032749617764965,6.0544802182091315
