T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.84873963830015,8.072585839582956,6.808627531501311,6.675074187415553,9.405225116121748,5.204423489589111,10.553228151778827,2.046336487222095
2,2,4.7787356642388525,4.289481367555085,5.799293410243604,7.678176379980315,6.026142545405278,5.656786303795261,6.046750787287177,3.1053296333345806
3,6,7.283792226728538,7.144276502505997,3.597375639338667,10.687067995974932,3.2421356534208803,4.6925823449843715,4.3736410274669675,2.2176845016245443
4,8,2.0537540276056974,6.081727201608879,4.13300598407132,4.1605121682574335,2.8488822589604017,9.03586492139932,3.160933138774897,7.453689372719223
5,6,5.701916356069222,5.6928538870803695,7.793967788096037,2.720100214574404,5.596564269555157,2.8442925729539814,5.188370315119562,7.808974693372323
6,12,6.923228960542313,6.261904225235569,6.240624289530539,7.947998557818863,4.239806160276676,4.733619981156785,9.696186289586112,5.162954801633429
7,4,8.093097937669064,4.596325768181249,5.663390799905404,2.5821542749800592,8.783441017558706,6.837262913383791,4.388062330040115,2.8551427426687965
8,8,6.1904049412743625,4.22500377236409,8.179155151050924,4.704705385358008,5.00586143464616,5.367931665788906,5.721497367150074,4.994558863812361
9,14,7.181407063339705,6.540651597685233,2.4969261101772746,7.35459414584186,2.0048652266209754,3.4936850620276365,7.86263562422135,5.071808013597893
10,9,6.053598659673736,9.537882129729885,2.5077171280776,7.2176992768014845,5.568288382642382,9.768962591202612,8.44815615968224,3.6435114687640473
11,14,5.052303820651762,6.157385341473873,7.050348759922679,6.820437148394454,3.592862553225076,4.075071020569656,7.492906996002969,5.0001763461887
12,1,7.8200708856961985,5.087511974146807,5.56269642530012,2.1504968985023365,6.038566110681105,3.083073835409471,6.304481009673861,2.2167969413518755
13,5,5.124994210828417,4.7654093903813814,6.419150126041463,4.077759696316346,4.120436742557569,4.08300967918858,5.228824122391028,9.095874567153299
14,5,3.2990090645938714,6.846696322549616,7.000405217014281,2.8232289350855675,5.334997430688155,4.319341438506151,6.421181035109412,7.522891186563396
15,2,7.792449560886371,6.37988390819122,5.216436590340587,3.229265824308995,7.120893693827582,4.032060803088608,5.368655569799704,7.545682781141491
16,1,4.190331596011328,6.824888036715495,7.0835845467056,8.957582033018355,9.298623321787913,5.08847191331547,4.837544370681769,3.4406448445437565
17,0,5.020402625232283,3.8562390274273883,8.839050138058635,6.050105301920142,3.03408662013771,4.236519251928028,4.89249855141193,9.215230171389987
18,0,2.347825971060263,6.482249858872679,7.060405652245459,4.633931378798481,6.306787111983456,5.079051478245696,7.990614984741926,4.452844759381167
19,1,4.706656762754861,7.947197579958585,8.455218151926102,5.670641479127717,6.085370042592917,7.23831711030617,6.049341049199392,7.666263023527402
20,0,5.776222590858987,3.1582077360958136,7.9227414212230896,3.537234768414276,5.988377759592603,3.2301363116312207,7.348373899994032,9.123875528074398
