T,FC,x1,x2,x3,x4,x5,x6
1,1,6.3818491394068815,8.07853365059947,3.0141851264050423,9.859556337078851,4.153598313112557,3.903523203318801
2,3,6.7565090295246,7.2319326129323045,8.907215071035386,6.188422794479052,2.1943079761456445,5.249402333537066
3,3,7.513595853468409,3.952853696856855,2.0764118589768494,7.761777599797852,8.3839662081315,7.888632284335676
4,2,7.446834564733772,4.101464095886947,4.437663755483458,5.226339725596058,8.110587018313813,4.651457259535461
5,4,5.26851997188049,5.140385879729189,6.338781939112609,6.591660109778457,7.60139084495961,6.915404191644685
6,5,3.9919748445457146,7.261878501795147,5.80419418574255,7.013287537108791,3.068988670284049,3.5931271282778585
7,4,7.275036903292761,7.151344655914606,4.284571867136078,2.8194636257627357,9.502265893973313,6.451398360623106
8,4,7.652444709706458,2.1331026118669496,6.0175748707744185,6.231686386944785,5.006659416421157,7.669904977229127
9,2,4.15829863555904,5.920561454578622,7.532738538298558,5.078902888412764,6.722491465089195,4.004046929151107
10,1,2.0547913444963544,7.396156271894373,7.320263792041201,3.2104874851420813,5.242744403246488,5.668239559691177
11,1,3.392763508921627,4.134934825883546,4.007959440618622,4.788979057996535,7.923498900755542,7.228373169740674
12,2,5.476695752169211,6.140281220476688,2.4783575308259196,3.212565456755909,6.150751744211989,3.0139811972081487
13,3,8.500731771203336,6.200232433182459,7.130915328149183,5.4583720763540615,6.999839940316348,3.4566255095406673
14,0,7.478185413431451,4.175921752332038,5.946745095944155,7.522806537445644,7.552649056405087,3.1910959886247525
15,2,3.0201636653218205,4.747758030766352,7.417558138242854,3.086249235610702,6.4953857665399415,3.2717824751189024
16,0,8.543987913160374,6.073747707672327,7.807019527376999,4.573158686118016,2.1795365751062454,6.555473390865627
17,1,4.272419310317657,3.579372616078994,5.921750783471425,2.7637990337770946,9.608706876982183,7.319942764248685
18,2,7.020491281752137,7.237172223728891,3.8520198132474675,7.309439692470521,5.0940450559721,7.724565226693246
19,2,9.436035100129452,2.065672861619049,7.476089607800992,3.1322159042588766,5.2146771945943735,7.238935186768909
20,2,7.310091908889409,4.546037942545381,3.499207935872552,6.540335266948796,2.485907523314975,6.591251916776297
