T,FC,x1,x2
1,3,4.5260908765092465,5.029201290649375
2,3,2.697199836936042,5.53122427233163
3,3,6.941361287573169,5.697151199494742
4,2,7.587310483524604,2.1859030700965283
5,4,7.604055802151,3.237718312844998
6,4,4.884105453742122,3.099123128779655
7,9,4.460775950531062,11.43936681173987
8,5,5.665539720693204,8.044024198755576
9,10,7.868613936663563,6.073401158819724
10,3,6.244155987803172,4.3198034137732275
11,5,7.259314614797096,8.08012237441191
12,5,4.082737996192767,4.6305333888375895
13,9,4.625588022551911,5.46088186401931
14,5,9.349137824764846,3.9297510886434943
15,3,2.1806178357470447,8.0285203269566
16,2,3.5993878000465855,7.287393593484677
17,5,7.112127127342671,5.858720860235325
18,3,3.2271368478471882,6.7759795335774715
19,1,5.061016725973127,8.286456329527155
20,2,4.559655061647715,4.3085655712492485
