T,FC,x1,x2
1,5,3.384682275585673,5.5519857080813315
2,3,7.86746266608745,7.676231685557048
3,1,3.416455940681705,7.645709123746245
4,2,7.78915011571981,6.718571886655035
5,6,6.483966596767523,8.63372906364006
6,1,2.08324539359415,7.3497783624109605
7,3,6.688969554145177,5.110705166354194
8,2,6.267743768184628,7.3051089190947955
9,1,5.4110871989963805,9.722074403200791
10,2,6.637978753931658,7.323431602039728
11,2,3.9080940536895117,4.230530985864116
12,4,4.415244108805145,4.861648977038032
13,1,8.229869274415663,5.847867181286566
14,3,3.202010893142002,3.423954430925237
15,0,5.90960438147332,7.16407281688102
16,4,5.3455450279164145,7.129434687184044
17,5,6.508923602084895,7.733970423087098
18,0,3.2785842807811423,3.2487826242249307
19,4,4.349421499564324,7.954892623302341
20,2,6.078171805304365,4.728707384222675
