T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,3.2924448356407097,3.6541666236517965,3.5100430896649635,6.125482707780022,2.421033066623148,3.0308813873008766,6.554518398999748,3.65127109873563,7.5329218045983515,3.4877834496564972
2,9,6.839548698008374,4.726155888484451,5.743978847256693,2.7554334579985893,4.397066630307291,4.381314235872983,3.0159868705645447,9.0106258611998,3.1478011024705017,7.119255049867462
3,7,2.805095350376019,2.5918344125638235,7.383375798769146,6.276368087043945,5.2718814433102,2.976598328638369,6.282786500560682,8.619104243431686,5.853685660996178,5.043693684865428
4,10,9.609190716621466,3.199449491383482,5.022334543834923,7.0666454668248235,5.240674855142666,5.350649193869735,4.108398749539489,5.320294123523288,2.5960012736275675,4.04240411262932
5,9,6.537124658146832,8.059479168689837,6.407593562156949,5.231866844827259,5.321229856863078,4.250525329934848,6.4460267070202075,5.265098617845201,7.556383706059714,4.5463070207118665
6,9,7.01958171748669,6.610989382910729,7.067910958497536,7.1911296170598895,4.416117809691106,4.464718122689175,3.5027385490978213,7.900212746608425,7.250663324482353,11.21756338970041
7,5,6.017133326224306,3.2915500454437696,8.044751198689752,4.404236034063355,5.344119549505331,2.981160944763179,2.5907021929579144,7.326898818487905,2.3735084124289414,5.009185180433175
8,5,6.82439170412998,6.135768785695767,12.667604351071436,6.075785917276681,7.206827163809572,5.353744540338429,2.7515343420589926,4.082723863815362,4.841548540804902,3.222915755273082
9,6,13.889476811792093,7.806277377208387,7.562850530927721,7.0424851914511715,10.696932342112788,7.364481518380504,2.1815201128533013,4.134279007688777,6.5398669458163035,5.040253390020945
10,3,2.327601674038511,7.1334767266280155,2.092085809735722,6.092784396813546,8.219497374013823,6.587349998817943,7.671035025054805,3.8500206507135997,5.32022125879468,6.664944652363581
11,3,6.289787598169342,6.44265949480568,7.303224101908466,7.086353848861939,5.911383207725091,7.479922776804436,6.097547103698359,5.998809169322016,4.146197486356028,5.109883858005695
12,2,5.7701627760294825,2.2419653924875464,5.269329222222187,5.1688619593363985,6.111742690976031,7.51364627917299,4.751267743451663,4.114639390366842,4.0053897200496,2.9078267018613055
13,0,3.5901623795162676,5.46456041511034,6.917022649901228,7.186012887128762,2.1287014691333943,6.450900556296735,3.1913327848784925,2.1789411657314433,4.876597627322177,3.087699940609861
14,0,7.533980343132945,3.525113905321452,4.169479611272086,7.665848477630166,4.693568719423933,3.158566102693933,7.727086397500839,5.8650624137642335,3.454675934570835,3.676026708487517
15,2,5.014604581231463,6.071006250614081,3.09287507958334,3.51697840611778,14.344262200215264,7.38189052917798,7.001778453230794,3.7278611400215986,3.06913364063541,9.2380457672984
16,1,3.4232706234170354,5.430859948801015,5.708335598412709,7.2712997866711975,3.5324695343378743,6.5338154269779745,4.042218117087137,5.144935822408948,3.3384797724151047,5.61565488540267
17,1,7.2794986753693225,7.501608946296971,5.577708331295953,7.0086636400137,3.1917485426504486,3.4085452499934075,4.6099119442042,6.398017562852508,2.4797064320781352,5.356337040597177
18,1,3.1135412712345025,2.378839664480498,2.2132354012385966,3.7857001620579367,7.718744062494641,2.018055176310869,5.21665646421393,4.236994330274414,7.052211388551166,8.965887203901278
19,0,3.5762057895511385,8.063176174287948,2.6458639899235745,7.31820921968745,7.824717416088275,5.199755959325981,10.92039356717802,7.529590738464701,7.744172727620026,4.28061268519181
20,1,4.619269300886237,6.256974058158431,6.003345551163103,7.629132107336945,6.456057168164859,3.70169173053458,6.0751172987005715,5.0281044013833,7.149654161554834,4.301258225628242
