T,FC,x1,x2,x3,x4,x5,x6
1,3,9.437974610756847,4.38058286225681,8.378289018060709,4.67409636649907,6.002580916130315,5.203246703607481
2,4,5.087627289305318,6.106102992330507,2.185757583561667,10.12739862674539,5.261815317095711,7.5833511231658814
3,8,2.1920292119847717,7.083626814042094,6.28681189690671,8.871694381637482,4.432783480812245,4.174294457488469
4,3,2.4610930049898303,8.111354177605142,2.18417239802353,3.456953042796794,5.460718483739548,2.1016828193026997
5,5,7.009116309442769,7.903396684284742,3.0882862013552224,7.929164526309082,6.4599018755670965,3.516024875584
6,3,7.0557395487758905,2.4928016305853915,6.0585761776610525,7.375155694064363,7.32085745820824,6.096947325788546
7,6,6.290410906133484,8.516325486825828,8.2625200499936,7.756052313181369,2.2402434657380423,5.056299409155618
8,5,3.326701564834151,6.877314598227943,5.6377990235866555,6.394073332764568,7.83886274131633,4.195841082458964
9,3,6.098107544732598,6.762573264761178,3.6024324716239042,2.3436844400181034,6.790248676986032,3.3798156540755144
10,2,4.995889526530021,5.362769209415737,6.8905110948860235,5.50186485104199,2.694782157253525,4.083620617536748
11,3,7.209111134089182,4.475426791262455,6.252812737898215,7.448647997606149,3.239836211988282,7.511457604774422
12,2,5.201560432083987,6.4677486459501665,7.216307568244909,3.282411940726677,7.670290499792883,4.161473845933207
13,3,5.521055732626246,5.228900519245738,3.7596401988777814,4.887191280918499,8.258903145319957,6.34269519619385
14,3,6.155995002530526,8.256308754759257,2.6931899841046185,5.341232026943737,9.635408643173871,8.74739596312502
15,4,7.9992806507911105,5.296903904427101,9.137508454994283,6.058938613865975,6.838598311699245,8.093447807091096
16,1,5.741175349746854,2.1675875894460996,3.8056837202251486,7.112671079796072,7.845211038054202,8.546129771355348
17,0,3.691435361039874,7.712210048128637,2.3969304234170474,4.854085237662453,3.9144952877208627,3.333830209017588
18,0,2.365232004066669,8.026826751873497,6.232436720617229,7.89184899221355,5.019457765652254,6.344307452148667
19,0,7.796441254635546,4.735286897510014,4.368822477437324,3.464646062505197,5.093249497279319,4.253098050175974
20,3,6.2015987246622135,8.560868952455884,4.134954079176421,5.246288248047716,5.058210726143509,5.791613930040149
