T,FC,x1,x2,x3,x4
1,2,4.715246859863506,5.827745599969505,6.2878745631488,7.185592177787986
2,84,6.854004082267352,4.192785594374445,5.466097426670889,7.44311498114248
3,25,7.011711379903609,8.4076325573058,5.728790444719565,5.920358370425449
4,3,7.678751940737783,4.072468175380486,4.108966632273819,7.130522734647009
5,0,5.742530739258223,5.0161379446345515,3.065779044778545,6.457573769987011
6,0,5.816022965657918,4.459964939996587,2.7019882532032478,7.436773419340349
7,0,6.0088614965510825,7.609385905853243,4.324468765361939,4.5831330154186745
8,0,2.9460500792705924,5.187546631168844,5.867187583606778,6.180849862833939
9,0,3.1252632662396778,8.110950604768798,4.933548847649528,8.048971958290574
10,0,7.718772061818498,2.4625169266292755,4.7447714178819576,5.868375719131416
11,0,5.923860798196911,7.11038420865847,6.434000307794218,5.700498989857379
12,0,8.853271594779292,7.982269402750349,3.305984500217461,6.092590085281448
13,0,3.788407035925495,3.1758473705556662,5.289383754307621,2.4755152455869545
14,0,2.8054575415413994,3.3659868310017176,5.721964917559372,6.1581054950720935
15,0,2.158519554910627,5.544174236465836,6.152847072646821,7.878708024736699
16,0,4.076096466812233,5.9826963331289935,5.224126422245855,6.51889972091165
17,0,6.699712349197696,3.568547872766524,7.070801540805026,5.227024223596736
18,0,7.31216580258007,7.065966746355809,7.2623501057043365,3.263024948433037
19,0,4.040952076925985,4.790908713105768,6.283607756821464,3.118095071103907
20,0,5.748140129458782,9.433155634128232,6.533908841620421,4.393560100948363
