T,FC,x1,x2
1,1,7.097585706604143,3.8206373292265194
2,0,3.1497731154395745,4.315242107166306
3,0,9.072244595077054,2.3522151815140546
4,3,7.383358376716519,8.330185226790565
5,0,2.285465925758039,3.6344158303134213
6,0,7.917623728182184,3.474917027099573
7,2,5.265448624334637,7.020166188652819
8,0,2.9539961014708345,5.99237982956606
9,3,2.301825867195895,5.2114647702599255
10,0,5.463270541843207,4.758430580855354
11,2,5.1740976348122345,7.469885045754626
12,3,6.016278846922063,7.247358302134325
13,2,4.550849637303932,7.697232920195013
14,3,5.6386290805595145,7.07867901289588
15,4,3.5602567820807867,4.2065276539437555
16,1,5.5969649348916155,6.457549548613452
17,0,5.4226046893078035,6.939760969599959
18,1,5.239929000174092,3.240347130891433
19,4,7.08828088498865,4.221452156809647
20,1,3.002678852911254,10.303988611365119
