T,FC,x1,x2,x3,x4
1,0,4.137442058333588,7.820712133248656,2.170846834321895,4.946288991724584
2,0,7.577539669151477,5.5674154725213425,2.721941378147628,6.497815106620078
3,0,3.642627422019239,4.75238886743947,5.2807435832653775,8.677182104753731
4,1,6.140960453261853,4.101830780267639,8.531728071234316,5.803622037754146
5,1,3.19583454256179,5.047833144560573,2.084533443904891,2.371838628890183
6,0,7.154305974229921,5.69594497429797,4.023903462882351,5.486538060226473
7,2,7.249355115554876,4.055473498833898,5.42996888093673,8.361613312083534
8,1,6.26727412582672,4.267657214280003,4.372095848537045,8.057073143114552
9,0,5.549806197368255,5.745037827344039,2.59226417472913,7.553079892989872
10,1,5.15620032488533,7.797625347229959,8.713640185254285,4.806357865285041
11,1,6.251451334061742,6.106820080507553,2.942306158329588,2.1149004029658376
12,0,3.2297916592694937,5.603531503848788,7.762227904121184,2.552889518017891
13,0,2.702583464493006,5.725582471504967,3.513247049404856,2.6421813445645332
14,1,5.499935692238323,3.9564720329564276,4.485190098263426,7.24959461133987
15,1,7.049359309278225,2.839647618697083,4.2758094367223105,2.246060047841167
16,3,9.021551285028114,6.645399015018996,8.880021449164268,6.518702839743999
17,0,9.951004459295467,4.696335472182967,2.3808031216417156,2.090149843206873
18,1,7.008409863654573,7.885922347459263,4.118263364899887,7.353185539529744
19,4,7.586739156451159,3.6720998224862504,2.2288368875251967,9.791232437057168
20,2,4.546389561840535,7.1841455098999445,4.655201719215308,7.215245655160048
