T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,7.401781030925266,6.100800491116408,3.0614089858335136,5.362740806338364,3.5614373741190244,6.171802430872134,5.429322983181225,6.720819727326932,8.410679744406163
2,10,7.138835922795228,8.456155838089327,2.084201536360622,9.519272390791459,7.232536018746963,5.6288711408585295,5.027114542705545,8.991628249192303,3.058114283063841
3,7,9.061376528583303,4.377009160175415,7.278215805961427,5.020972613043689,2.149770019220193,3.2585293495517496,4.2926232269171685,4.7492779182489056,4.530929446024482
4,11,7.253765725884971,6.398494658354691,8.955059209287674,4.155281227423561,6.210573213326684,5.8629428332445706,5.273775333574456,6.682813529020322,4.388624210830973
5,9,6.50705741063944,7.1939203988849005,2.4993634518499306,5.593753473218116,5.578659930300164,5.264056238730815,6.896459180139345,5.552836998908431,4.189342429861684
6,14,8.311374393501525,7.846544374715846,7.662028942014925,3.0620342700746255,4.567423413508214,8.851255293441213,2.47185587613426,3.3059444718562427,4.609584728839543
7,7,8.95616210288436,3.4433605410518955,5.61670142882096,3.640784694153057,2.3848841063785033,2.4723002896438335,4.611087792935672,2.106108824262835,9.533614141898749
8,3,6.148512172152434,5.111301428722583,7.213740094318097,6.698055328204969,3.8073063106456404,7.013351996894971,3.2306737822829388,6.978423000436711,4.029971643277492
9,8,5.423977819284717,8.487188477863036,4.902667923890922,7.710062553250943,6.452600271619885,6.381677957202038,3.2274842442702987,8.273485650861602,6.571108011076849
10,4,5.286789755817054,7.497975868260935,3.1253791288443313,7.1998124824734875,8.378757842584026,2.0032611779696667,5.477831517984489,5.211206703880032,8.023820415791858
11,6,5.246600533774311,7.1275666137157465,2.185320763423824,5.299887978788092,4.848576887259837,5.3192343167930956,7.184667054427546,3.8845796156329153,10.513780927639369
12,6,4.098675499764409,5.553964514055531,7.375072870102157,5.2524303216636055,5.857377270927237,2.6132704020918163,7.794233228797708,3.433365939665315,8.728774260352626
13,2,3.268030816064199,3.104473469916619,7.414664631089644,2.0290192951541877,4.354934671943545,3.7678303611463244,5.203559864840346,4.819754199957142,7.212108308111819
14,3,6.65169339985822,2.9553011041983437,5.407827709135101,4.091660877955402,3.8808052777287605,7.577469744655205,2.9264281951683278,2.158293365945441,4.221499082058034
15,0,4.225425432825719,5.531550665393394,4.735094962626262,6.450737812923762,3.3222927823365302,9.62667265767648,7.742962253884891,7.0751813022875245,5.049367032972988
16,0,7.027017749446127,6.134919813176021,8.030221277613578,3.0122469827801344,7.273558479258519,5.377326548048338,6.49614584335725,6.093747372633941,3.4302790734228856
17,0,10.118038863828229,4.153113137943937,4.187548273234827,2.023910768259123,3.0383396835881884,5.046910660670068,3.220355961943918,2.3071218673442333,3.889102897741684
18,2,6.186082816317713,2.0093319555811555,7.091457999246894,5.437490662834166,7.653554820141762,4.866006395895379,7.297777966116568,5.605114466452481,4.670368280392255
19,0,6.034544266633805,7.511905299477516,6.305150063920175,8.33857048790693,5.23053016861013,4.4093779717402155,4.608634095144465,7.888399416735734,4.42825736876039
20,0,8.105230559565085,7.668266840429458,7.33989600124492,6.126637297400666,5.428450955211744,7.049269035600574,4.027833409509043,4.535921922997938,5.003770953952561
