T,FC,x1,x2
1,1,5.304539490710506,4.479094994470797
2,0,7.376457431986842,5.2400542613276
3,0,7.12660672814779,5.047858706875571
4,1,2.109724404466796,3.3283351121533973
5,0,3.1408756221557366,5.383914154788721
6,0,3.0425528764316816,6.469078290283987
7,2,6.014320860847315,5.497774638705387
8,4,12.46838661907033,6.877306504598229
9,1,4.917721035932699,9.675907911952276
10,6,5.070659732146972,4.105295631631224
11,1,3.1691380600637102,2.3348141829852898
12,3,5.142164042086467,6.409781118492019
13,1,6.113554364121679,4.139098614161018
14,3,5.259670210453158,7.395037222506191
15,3,6.258080593313614,9.130190103279777
16,4,7.186702500058449,7.005771801026222
17,2,4.693743765215006,6.235258290181426
18,3,3.089343022794206,5.339987380458567
19,0,3.3468079716678156,8.101676759940432
20,1,7.171876868757608,3.4527415186854604
